address,category,id,lat,lng,location,name,originalId,polarity,subCategory,details,reviews
243649,"Flevopark Film Festival","Flevopark 13, Postadres: Kramatweg 86-III, Amsterdam, Netherlands",attraction,Amsterdam,52.362432,4.949694,http://tour-pedia.org/api/getPlaceDetails?id=243649,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=243649
243650,Zeeburg,"Insulindeweg 1001, Amsterdam, Netherlands",attraction,Amsterdam,52.362405,4.945869,http://tour-pedia.org/api/getPlaceDetails?id=243650,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=243650
243651,Swalbard,"Cruquiusweg 98, Amsterdam, Netherlands",attraction,Amsterdam,52.367732,4.950402,http://tour-pedia.org/api/getPlaceDetails?id=243651,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=243651
243652,"Stichting Archief Kors van Bennekom","Cruquiusweg 98-D, Amsterdam, Netherlands",attraction,Amsterdam,52.367975,4.952721,http://tour-pedia.org/api/getPlaceDetails?id=243652,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=243652
243653,StuurmansKunst,"Stuurmankade 268, Amsterdam, Netherlands",attraction,Amsterdam,52.372301,4.945949,http://tour-pedia.org/api/getPlaceDetails?id=243653,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=243653
243654,Diemerpark,"Amsterdam, Netherlands",attraction,Amsterdam,52.355172,4.98363,http://tour-pedia.org/api/getPlaceDetails?id=243654,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=243654
243655,"Sportpark IJburg","Zeeburgereiland en Nieuwe Diep, Amsterdam, Netherlands",attraction,Amsterdam,52.356112,4.980288,http://tour-pedia.org/api/getPlaceDetails?id=243655,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=243655
243656,"Hardlopen Amsterdam","Daguerrestraat 180, Amsterdam, Netherlands",attraction,Amsterdam,52.360076,4.99415,http://tour-pedia.org/api/getPlaceDetails?id=243656,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=243656
243657,IJdoorn,Netherlands,attraction,Amsterdam,52.383333,5,http://tour-pedia.org/api/getPlaceDetails?id=243657,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=243657
243658,"De Opsteker","Durgerdammerdijk 76, Amsterdam, Netherlands",attraction,Amsterdam,52.378353,4.98818,http://tour-pedia.org/api/getPlaceDetails?id=243658,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=243658
243659,BBDKunst,"Johan van der Keukenstraat 99, Amsterdam, Netherlands",attraction,Amsterdam,52.359148,4.98937,http://tour-pedia.org/api/getPlaceDetails?id=243659,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=243659
243660,"Astrid de Rie","IJburglaan 951, Amsterdam, Netherlands",attraction,Amsterdam,52.356232,4.993914,http://tour-pedia.org/api/getPlaceDetails?id=243660,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=243660
243661,Acculade,"IJburg West, Amsterdam, Netherlands",attraction,Amsterdam,52.35546,4.99453,http://tour-pedia.org/api/getPlaceDetails?id=243661,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=243661
243662,"020 Tuinen","Maria Austriastraat 58, Amsterdam, Netherlands",attraction,Amsterdam,52.357678,4.993241,http://tour-pedia.org/api/getPlaceDetails?id=243662,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=243662
243663,Steigerpark,"IJburg West, Amsterdam, Netherlands",attraction,Amsterdam,52.361673,4.986879,http://tour-pedia.org/api/getPlaceDetails?id=243663,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=243663
243664,"Sportcentrum Match B.V.","Sint Gilleshof 5, Amsterdam, Netherlands",attraction,Amsterdam,52.345245,4.809227,http://tour-pedia.org/api/getPlaceDetails?id=243664,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=243664
243665,Siegerpark,"Slotervaart, Amsterdam, Netherlands",attraction,Amsterdam,52.340792,4.819086,http://tour-pedia.org/api/getPlaceDetails?id=243665,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=243665
243666,"CalandFit B.V.","Eliza van Calcarstraat 2, Amsterdam, Netherlands",attraction,Amsterdam,52.354665,4.806884,http://tour-pedia.org/api/getPlaceDetails?id=243666,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=243666
243667,"YorBody Energy Coach","Plesmanlaan 131, Amsterdam, Netherlands",attraction,Amsterdam,52.351068,4.818903,http://tour-pedia.org/api/getPlaceDetails?id=243667,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=243667
243668,"Praktijk in Balans","Rumbeke 1, Amsterdam, Netherlands",attraction,Amsterdam,52.347548,4.802925,http://tour-pedia.org/api/getPlaceDetails?id=243668,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=243668
243669,"Top Talent Fitness B.V.","Sloterweg 1043-T, Amsterdam, Netherlands",attraction,Amsterdam,52.339296,4.807377,http://tour-pedia.org/api/getPlaceDetails?id=243669,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=243669
243670,bewegingsbios,"J.S. Ruppertstraat 66, Amsterdam, Netherlands",attraction,Amsterdam,52.351912,4.796697,http://tour-pedia.org/api/getPlaceDetails?id=243670,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=243670
243671,"Van Kalsbeek / M","Oude Haagseweg 83 B1, Amsterdam, Netherlands",attraction,Amsterdam,52.330615,4.811388,http://tour-pedia.org/api/getPlaceDetails?id=243671,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=243671
243672,Sloten-West,"Middelveldsche Akerpolder en Sloten, Amsterdam, Netherlands",attraction,Amsterdam,52.339743,4.795716,http://tour-pedia.org/api/getPlaceDetails?id=243672,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=243672
243673,"One Fitness Osdorp B.V.","Pieter Calandlaan 1287, Amsterdam, Netherlands",attraction,Amsterdam,52.350803,4.794624,http://tour-pedia.org/api/getPlaceDetails?id=243673,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=243673
243674,"Budo Lifestyle Karate","Louis Davidsstraat 101, Amsterdam, Netherlands",attraction,Amsterdam,52.352559,4.810335,http://tour-pedia.org/api/getPlaceDetails?id=243674,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=243674
243675,"David Lloyd Sports & Health Club","Overtoom 557, Amsterdam, Netherlands",attraction,Amsterdam,52.35747,4.855595,http://tour-pedia.org/api/getPlaceDetails?id=243675,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=243675
243676,"Brightside Fitness","Baarsjesweg 289, Amsterdam, Netherlands",attraction,Amsterdam,52.359597,4.85576,http://tour-pedia.org/api/getPlaceDetails?id=243676,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=243676
243677,"Budoschool Nippon do","Derde Schinkelstraat 18, Amsterdam, Netherlands",attraction,Amsterdam,52.353014,4.854924,http://tour-pedia.org/api/getPlaceDetails?id=243677,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=243677
243678,HealthCity,"Koningin Wilhelminaplein 13, Amsterdam, Netherlands",attraction,Amsterdam,52.354556,4.841127,http://tour-pedia.org/api/getPlaceDetails?id=243678,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=243678
243679,"Retort Art Space","Aalsmeerweg 103, Amsterdam, Netherlands",attraction,Amsterdam,52.347867,4.84767,http://tour-pedia.org/api/getPlaceDetails?id=243679,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=243679
243680,Shellman,"Overtoom 479, Amsterdam, Netherlands",attraction,Amsterdam,52.358334,4.858168,http://tour-pedia.org/api/getPlaceDetails?id=243680,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=243680
243681,"Stichting Bram","Amstelveenseweg 264, Amsterdam, Netherlands",attraction,Amsterdam,52.349376,4.856837,http://tour-pedia.org/api/getPlaceDetails?id=243681,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=243681
243682,"Bailine Amsterdam Zuid","Heemstedestraat 17, Amsterdam, Netherlands",attraction,Amsterdam,52.35145,4.848019,http://tour-pedia.org/api/getPlaceDetails?id=243682,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=243682
243683,"Electrische Museumtramlijn Amsterdam","Amstelveenseweg 264, Amsterdam, Netherlands",attraction,Amsterdam,52.349415,4.856833,http://tour-pedia.org/api/getPlaceDetails?id=243683,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=243683
243684,"R.s. Plexus B.V.","Saxen-Weimarlaan 56, Amsterdam, Nederland",attraction,Amsterdam,52.352061,4.857314,http://tour-pedia.org/api/getPlaceDetails?id=243684,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=243684
243685,"Fish & Frogs","Comeniusstraat 155, Amsterdam, Netherlands",attraction,Amsterdam,52.359142,4.83189,http://tour-pedia.org/api/getPlaceDetails?id=243685,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=243685
243686,"Fysio Amsterdam West","Amsterdam, Netherlands",attraction,Amsterdam,52.350111,4.840006,http://tour-pedia.org/api/getPlaceDetails?id=243686,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=243686
243687,"Beeldend kunstenaar Joep Verduijn","Wilhelminastraat 184, Amsterdam, Netherlands",attraction,Amsterdam,52.360713,4.85932,http://tour-pedia.org/api/getPlaceDetails?id=243687,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=243687
243688,"Fysiotherapiepraktijk Deutz Peter en Joke","Koningin Wilhelminaplein 13, Amsterdam, Netherlands",attraction,Amsterdam,52.354556,4.841127,http://tour-pedia.org/api/getPlaceDetails?id=243688,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=243688
243689,"Stichting Galerie Onderwijs Kunstklub","Waldeck Pyrmontlaan 21, Amsterdam, Netherlands",attraction,Amsterdam,52.35332,4.857606,http://tour-pedia.org/api/getPlaceDetails?id=243689,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=243689
243690,"Francois! schilderijen","Warmondstraat, Amsterdam, Netherlands",attraction,Amsterdam,52.355561,4.84946,http://tour-pedia.org/api/getPlaceDetails?id=243690,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=243690
243691,"Wera Davidson - Beeldend Kunstenaar","Sassenheimstraat 61, Amsterdam, Netherlands",attraction,Amsterdam,52.348618,4.847147,http://tour-pedia.org/api/getPlaceDetails?id=243691,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=243691
243692,"Stichting Barends & Pijnappel","Overtoom 535, Amsterdam, Netherlands",attraction,Amsterdam,52.357754,4.856121,http://tour-pedia.org/api/getPlaceDetails?id=243692,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=243692
243693,"Van Eijk / M","Sluisstraat 59 3, Amsterdam, Netherlands",attraction,Amsterdam,52.351802,4.853372,http://tour-pedia.org/api/getPlaceDetails?id=243693,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=243693
243694,"Club ""Golden Key""","Overtoom 294, Amsterdam, Netherlands",attraction,Amsterdam,52.361035,4.868087,http://tour-pedia.org/api/getPlaceDetails?id=243694,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=243694
243695,"The Family Gym","Tweede Kostverlorenkade 132 /135, Amsterdam, Netherlands",attraction,Amsterdam,52.364015,4.860067,http://tour-pedia.org/api/getPlaceDetails?id=243695,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=243695
243696,HealthCity,"Overtoom 37 43, Amsterdam, Netherlands",attraction,Amsterdam,52.363135,4.877206,http://tour-pedia.org/api/getPlaceDetails?id=243696,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=243696
243697,"Smart Cinema","Arie Biemondstraat 105, Amsterdam, Netherlands",attraction,Amsterdam,52.363489,4.867435,http://tour-pedia.org/api/getPlaceDetails?id=243697,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=243697
243698,SOEPBOER&STOOKER,"Overtoom 9, Amsterdam, Netherlands",attraction,Amsterdam,52.363701,4.878416,http://tour-pedia.org/api/getPlaceDetails?id=243698,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=243698
243699,Yogacafe,"Wg-Plein 255, Amsterdam, Netherlands",attraction,Amsterdam,52.364278,4.870665,http://tour-pedia.org/api/getPlaceDetails?id=243699,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=243699
243700,"eddie d","Eerste Helmersstraat 152, Amsterdam, Netherlands",attraction,Amsterdam,52.361103,4.866143,http://tour-pedia.org/api/getPlaceDetails?id=243700,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=243700
243701,"WG Kunst","Marius van Bouwdijk Bastiaansestraat 28, Amsterdam, Netherlands",attraction,Amsterdam,52.363424,4.870554,http://tour-pedia.org/api/getPlaceDetails?id=243701,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=243701
243702,"kunstuitleen Beeldend Gesproken","Borgerstraat 102, Amsterdam, Netherlands",attraction,Amsterdam,52.365085,4.865983,http://tour-pedia.org/api/getPlaceDetails?id=243702,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=243702
243703,"Hans B.V.","Vossiusstraat 53-F, Amsterdam, Netherlands",attraction,Amsterdam,52.360187,4.87773,http://tour-pedia.org/api/getPlaceDetails?id=243703,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=243703
243704,"Muur van de Dichters","Nicolaas Beetsstraat, Amsterdam, Netherlands",attraction,Amsterdam,52.365005,4.865728,http://tour-pedia.org/api/getPlaceDetails?id=243704,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=243704
243705,"The Athletic Club","Tesselschadestraat 1D, Amsterdam, Netherlands",attraction,Amsterdam,52.362067,4.879938,http://tour-pedia.org/api/getPlaceDetails?id=243705,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=243705
243706,"Outlaw Freelancers","Wilhelminastraat 105, Amsterdam, Netherlands",attraction,Amsterdam,52.361401,4.862943,http://tour-pedia.org/api/getPlaceDetails?id=243706,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=243706
243707,"Stichting Better Fitness","Wg-Plein 513, Amsterdam, Netherlands",attraction,Amsterdam,52.364311,4.871266,http://tour-pedia.org/api/getPlaceDetails?id=243707,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=243707
243708,Odeon,"Singel 460, Amsterdam, Netherlands",attraction,Amsterdam,52.367569,4.888877,http://tour-pedia.org/api/getPlaceDetails?id=243708,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=243708
243709,"Thermos Sauna","Raamstraat 31, Amsterdam, Netherlands",attraction,Amsterdam,52.36609,4.880858,http://tour-pedia.org/api/getPlaceDetails?id=243709,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=243709
243710,"Filmtheater De Uitkijk","Prinsengracht 452, Amsterdam, Netherlands",attraction,Amsterdam,52.364823,4.884346,http://tour-pedia.org/api/getPlaceDetails?id=243710,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=243710
243711,"Dansen Bij Jansen","Handboogstraat 11 /HS, Amsterdam, Netherlands",attraction,Amsterdam,52.368077,4.890199,http://tour-pedia.org/api/getPlaceDetails?id=243711,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=243711
243712,"Jaski Art Gallery","Nieuwe Spiegelstraat 29, Amsterdam, Netherlands",attraction,Amsterdam,52.364625,4.889316,http://tour-pedia.org/api/getPlaceDetails?id=243712,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=243712
243713,"Rockclub The Cave","Prinsengracht 472, Amsterdam, Netherlands",attraction,Amsterdam,52.364431,4.884927,http://tour-pedia.org/api/getPlaceDetails?id=243713,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=243713
243714,"Galerie Louise Smit","Prinsengracht 615, Amsterdam, Netherlands",attraction,Amsterdam,52.367607,4.88281,http://tour-pedia.org/api/getPlaceDetails?id=243714,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=243714
243715,"The Art Shop","Leidsegracht 104, Amsterdam, Netherlands",attraction,Amsterdam,52.365693,4.880934,http://tour-pedia.org/api/getPlaceDetails?id=243715,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=243715
243716,"Walls Gallery","Grachtengordel-Zuid, Amsterdam, Netherlands",attraction,Amsterdam,52.36438,4.88588,http://tour-pedia.org/api/getPlaceDetails?id=243716,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=243716
243717,"OP ART Museum","Koningsplein 20, Amsterdam, Netherlands",attraction,Amsterdam,52.367114,4.888559,http://tour-pedia.org/api/getPlaceDetails?id=243717,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=243717
243718,"gallery 9 (nine)","Keizersgracht 548, Amsterdam, Netherlands",attraction,Amsterdam,52.365042,4.887519,http://tour-pedia.org/api/getPlaceDetails?id=243718,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=243718
243719,"Borzo Kunsthandel BV","Keizersgracht 516, Amsterdam, Netherlands",attraction,Amsterdam,52.365622,4.88652,http://tour-pedia.org/api/getPlaceDetails?id=243719,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=243719
243720,"Museum Le Tub","Prinsengracht 364, Amsterdam, Netherlands",attraction,Amsterdam,52.367622,4.882168,http://tour-pedia.org/api/getPlaceDetails?id=243720,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=243720
243721,"Adams Amsterdam Auctions","Herengracht 458, Amsterdam, Netherlands",attraction,Amsterdam,52.36558,4.88972,http://tour-pedia.org/api/getPlaceDetails?id=243721,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=243721
243722,"Holmes Place East Med B.V.","Leidsegracht 38-40, Amsterdam, Netherlands",attraction,Amsterdam,52.366739,4.883925,http://tour-pedia.org/api/getPlaceDetails?id=243722,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=243722
243723,"Fit Treatment","Kerkstraat 99, Amsterdam, Netherlands",attraction,Amsterdam,52.364449,4.887113,http://tour-pedia.org/api/getPlaceDetails?id=243723,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=243723
243724,"Kunsthandel Galerie Espace B.V.","Keizersgracht 548, Amsterdam, Netherlands",attraction,Amsterdam,52.365042,4.887519,http://tour-pedia.org/api/getPlaceDetails?id=243724,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=243724
243725,"Stichting Academisch Erfgoed","Singel 425, Amsterdam, Netherlands",attraction,Amsterdam,52.367629,4.889736,http://tour-pedia.org/api/getPlaceDetails?id=243725,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=243725
243726,"Gertrud D Galleries","Keizersgracht 493, Amsterdam, Netherlands",attraction,Amsterdam,52.365376,4.888004,http://tour-pedia.org/api/getPlaceDetails?id=243726,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=243726
243727,"Galerie Pallas B.V.","Leidsegracht 104, Amsterdam, Netherlands",attraction,Amsterdam,52.365691,4.880927,http://tour-pedia.org/api/getPlaceDetails?id=243727,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=243727
243728,"OKeR Ontwerpen & Illustraties","Kerkstraat 78-A, Amsterdam, Netherlands",attraction,Amsterdam,52.36468,4.886335,http://tour-pedia.org/api/getPlaceDetails?id=243728,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=243728
243729,"Havasu Holding B.V.","Prinsengracht 615-HS, Amsterdam, Netherlands",attraction,Amsterdam,52.367607,4.88281,http://tour-pedia.org/api/getPlaceDetails?id=243729,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=243729
243730,denieuwegalerie,"Passeerdersgracht 23 1016 XG Amsterdam, Netherlands",attraction,Amsterdam,52.366812,4.880749,http://tour-pedia.org/api/getPlaceDetails?id=243730,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=243730
243731,"Beleggingsmaatschappij Stamesko B.V.","Keizersgracht 531, Amsterdam, Netherlands",attraction,Amsterdam,52.364657,4.88925,http://tour-pedia.org/api/getPlaceDetails?id=243731,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=243731
243732,Bellevue/calypso,"Marnixstraat 400-402, Amsterdam, Netherlands",attraction,Amsterdam,52.36431,4.880568,http://tour-pedia.org/api/getPlaceDetails?id=243732,http://tour-pedia.org/api/getReviewsByPlaceId?placeId=243732
